,id,stock,bal,acc,flavour
0,id0,90,27.9600000000175,14870.760000000017,arb
1,id1,91,3.8400000000219023,15011.560000000021,arb
2,id2,92,10.67000000001552,15183.310000000014,arb
3,id3,92,30.71000000000548,15203.350000000004,arb
4,id4,7,9692.740000000003,10847.180000000004,arb
5,id5,78,358.99999999999727,13222.759999999995,arb
6,id6,0,10541.159999999994,10541.159999999994,arb
7,id7,19,8435.68,11569.16,arb
8,id8,54,2251.020000000005,11156.700000000004,arb
9,id9,89,259.7000000000189,14937.580000000018,arb
10,id10,85,245.42000000000453,14263.620000000003,arb
11,id11,73,599.8600000000079,12639.020000000008,arb
12,id12,98,90.70999999999088,16252.869999999988,arb
13,id13,78,1253.0000000000246,14116.760000000024,arb
14,id14,78,368.03000000000515,13231.790000000003,arb
15,id15,98,53.42999999999596,16215.589999999995,arb
16,id16,83,439.1700000000151,14127.530000000013,arb
17,id17,98,52.25000000000274,16214.410000000002,arb
18,id18,89,111.88000000001693,14789.760000000017,arb
19,id19,98,41.16999999999774,16203.329999999996,arb
20,id20,98,54.97999999999297,16217.13999999999,arb
21,id21,21,8030.7800000000025,11494.100000000002,arb
22,id22,92,62.900000000008674,15235.540000000008,arb
23,id23,92,68.50000000001027,15241.14000000001,arb
24,id24,82,338.16999999999854,13861.609999999997,arb
25,id25,92,65.55000000000626,15238.190000000006,arb
26,id26,37,6307.3200000000015,12409.36,arb
27,id27,82,576.6699999999963,14100.109999999995,arb
28,id28,93,52.250000000000085,15389.81,arb
29,id29,84,576.6800000000056,14429.960000000005,arb
30,id30,0,11354.329999999998,11354.329999999998,arb
31,id31,41,5771.43,12533.15,chart
32,id32,93,40.000000000000156,15377.56,arb
33,id33,44,5515.2300000000005,12771.71,chart
34,id34,93,52.649999999999736,15390.21,arb
35,id35,31,6912.770000000002,12025.29,arb
36,id36,93,73.40999999999707,15410.969999999996,arb
37,id37,7,9913.640000000012,11068.080000000013,arb
38,id38,87,243.62000000001254,14591.66000000001,arb
39,id39,9,9626.990000000003,11111.270000000004,arb
40,id40,45,5426.550000000001,12847.95,chart
41,id41,1,10720.880000000006,10885.800000000007,val
42,id42,84,1864.8299999999995,15718.109999999999,arb
43,id43,95,354.71000000000004,16022.11,arb
44,id44,95,50.029999999998935,15717.429999999998,arb
45,id45,42,5989.320000000004,12915.960000000003,arb
46,id46,0,11608.819999999998,11608.819999999998,arb
47,id47,83,401.60999999998717,14089.969999999987,arb
48,id48,97,27.920000000001465,16025.16,arb
49,id49,8,9859.37999999998,11178.73999999998,val
50,id50,92,41.010000000004624,15213.650000000003,arb
51,id51,95,99.14000000000111,15766.54,arb
52,id52,1,11965.219999999983,12130.139999999983,val
53,id53,95,60.879999999996414,15728.279999999995,arb
54,id54,89,528.6700000000027,15206.550000000001,arb
55,id55,1,10780.099999999991,10945.019999999991,val
56,id56,96,31.62999999999988,15863.949999999999,arb
57,id57,4,10694.22999999998,11353.90999999998,val
58,id58,3,10725.529999999979,11220.289999999979,val
59,id59,3,10950.539999999979,11445.29999999998,val
60,id60,18,8725.47,11694.029999999999,arb
61,id61,50,4796.059999999988,13042.059999999987,arb
62,id62,97,9.270000000000778,16006.509999999998,arb
63,id63,91,274.0400000000015,15281.76,arb
64,id64,34,7302.579999999996,12909.859999999997,arb
65,id65,2,10679.719999999972,11009.559999999972,val
66,id66,1,10765.439999999979,10930.359999999979,val
67,id67,8,10185.479999999976,11504.839999999976,val
68,id68,17,8836.640000000001,11640.28,arb
69,id69,1,12005.320000000005,12170.240000000005,val
70,id70,1,12406.329999999993,12571.249999999993,val
71,id71,1,10826.399999999996,10991.319999999996,val
72,id72,1,10796.48999999999,10961.40999999999,val
73,id73,94,65.10000000000086,15567.58,arb
74,id74,1,11792.099999999997,11957.019999999997,val
75,id75,1,11182.349999999982,11347.269999999982,val
76,id76,50,5426.000000000002,13672.000000000002,arb
77,id77,90,168.930000000003,15011.730000000001,arb
78,id78,1,10685.489999999987,10850.409999999987,val
79,id79,11,8637.349999999962,10451.469999999961,val
80,id80,1,10772.810000000005,10937.730000000005,val
81,id81,39,6271.0700000000015,12702.95,arb
82,id82,95,14.180000000001485,15681.580000000002,arb
83,id83,2,10608.33,10938.17,val
84,id84,10,9572.609999999951,11221.80999999995,val
85,id85,39,6220.580000000001,12652.46,arb
86,id86,1,13383.78999999999,13548.70999999999,val
87,id87,7,10064.769999999971,11219.209999999972,val
88,id88,78,672.8899999999943,13536.649999999992,arb
89,id89,93,37.5300000000189,15375.090000000018,arb
90,id90,82,432.6699999999903,13956.10999999999,arb
91,id91,8,10570.95000000003,11890.31000000003,noise
92,id92,14,9097.39999999996,11406.279999999959,noise
93,id93,70,1781.2799999999775,13325.679999999977,arb
94,id94,0,10431.999999999998,10431.999999999998,arb
95,id95,0,11239.419999999976,11239.419999999976,noise
96,id96,90,264.4300000000079,15107.230000000007,arb
97,id97,73,676.9300000000051,12716.090000000006,arb
98,id98,93,105.8499999999765,15443.409999999976,arb
99,id99,95,15.939999999998065,15683.339999999998,arb
100,id100,0,11596.499999999998,11596.499999999998,lstm
101,id101,0,10818.079999999994,10818.079999999994,lstm
102,id102,0,10143.899999999996,10143.899999999996,lstm
103,id103,0,10255.799999999997,10255.799999999997,lstm
104,id104,0,11697.460000000006,11697.460000000006,lstm
