,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.62,179.0,6.26,100.1,99.18,99.44
2,100.09,115.0,6.25,100.2,99.27,99.49
3,99.78,174.0,6.19,100.3,99.3,99.55
4,100.55,100.0,5.62,100.4,99.41,99.64
5,100.25,136.0,3.8,100.5,99.51,99.72
6,100.59,155.0,2.27,100.94,99.82,99.79
7,101.26,36.0,2.11,101.04,100.01,99.88
8,101.37,130.0,2.51,101.14,100.26,99.99
9,101.03,47.0,2.34,101.46,100.3,100.1
10,101.68,70.0,2.19,101.33,100.47,100.21
11,101.22,31.0,1.91,101.43,100.59,100.33
12,102.28,10.0,2.15,101.59,100.86,100.42
13,101.26,6.0,1.61,101.69,100.98,100.47
14,102.49,7.0,2.15,101.79,101.25,100.55
15,101.5,37.0,1.96,101.89,101.34,100.6
16,102.69,13.0,2.29,101.99,101.58,100.67
17,101.7,3.0,1.57,102.09,101.69,100.72
18,102.54,72.0,2.24,102.19,101.82,100.78
19,102.31,37.0,1.91,102.29,101.91,100.81
20,102.98,19.0,1.98,102.39,102.1,100.88
21,102.06,33.0,1.95,102.49,102.14,100.9
22,102.95,47.0,2.25,102.59,102.31,100.92
23,103.19,91.0,1.98,102.69,102.4,100.96
24,102.52,15.0,1.91,102.79,102.53,100.97
25,103.19,71.0,2.03,102.89,102.6,101.01
26,102.27,27.0,1.98,103.12,102.68,101.02
27,103.34,19.0,2.34,103.22,102.74,101.09
28,102.52,68.0,1.98,101.5,102.82,101.15
29,103.24,65.0,1.98,101.6,102.89,101.22
30,103.63,41.0,1.96,101.7,103.02,101.31
31,102.67,24.0,1.78,102.06,102.99,101.34
32,103.5,23.0,1.98,102.16,103.13,101.4
33,103.09,35.0,1.98,102.26,103.14,101.44
34,103.77,32.0,1.98,102.36,103.2,101.48
35,103.1,60.0,1.98,102.46,103.26,101.53
36,103.8,18.0,1.96,102.56,103.32,101.57
38,103.13,71.0,1.98,102.66,103.41,101.62
39,103.91,21.0,1.96,102.76,103.47,101.69
40,103.08,18.0,1.91,102.86,103.53,101.73
41,103.86,52.0,1.98,102.96,103.59,101.78
42,104.34,78.0,1.98,103.06,103.66,101.84
43,103.51,18.0,1.98,103.16,103.74,101.93
44,104.12,41.0,1.91,103.26,103.8,102.02
45,104.44,44.0,1.98,103.36,103.94,102.12
46,103.45,9.0,1.96,103.46,103.91,102.2
47,104.24,67.0,2.04,103.56,104.02,102.33
48,104.38,23.0,1.91,103.66,104.08,102.43
49,104.81,31.0,1.91,103.76,104.25,102.55
50,104.09,15.0,1.98,103.96,104.27,102.62
51,104.68,30.0,1.98,104.06,104.43,102.71
53,105.07,25.0,1.74,104.16,104.55,102.81
54,104.4,78.0,1.98,104.31,104.56,102.91
55,105.07,2.0,1.25,104.41,104.72,103.01
56,104.32,24.0,1.91,104.87,104.74,103.1
57,105.14,8.0,1.96,104.97,104.81,103.19
58,104.47,31.0,1.96,105.07,104.91,103.27
59,105.12,49.0,1.98,105.28,105.0,103.36
60,105.78,55.0,1.96,105.38,105.14,103.45
61,105.11,74.0,1.98,102.97,105.17,103.52
62,105.48,4.0,0.98,103.07,105.31,103.61
63,105.72,66.0,1.98,103.17,105.41,103.69
64,105.49,76.0,1.98,103.27,105.45,103.78
65,105.81,65.0,1.96,103.37,105.59,103.85
66,105.14,27.0,1.98,103.56,105.6,103.93
67,105.8,40.0,1.98,103.66,105.75,104.0
68,106.1,77.0,1.98,103.76,105.85,104.09
69,105.32,37.0,1.95,103.86,105.93,104.14
70,106.07,27.0,1.91,103.21,106.02,104.23
71,105.77,87.0,1.98,103.31,106.02,104.29
72,106.43,27.0,1.98,103.41,106.15,104.37
73,105.68,19.0,1.98,103.51,106.17,104.42
74,106.25,5.0,1.34,103.61,106.22,104.5
75,106.46,62.0,1.98,103.71,106.32,104.57
76,105.79,35.0,1.95,103.81,106.32,104.62
77,106.44,14.0,1.74,103.81,106.45,104.7
78,106.1,37.0,1.96,103.91,106.48,104.76
79,105.71,22.0,1.98,104.01,106.44,104.83
80,106.37,35.0,1.91,104.11,106.54,104.89
81,106.58,75.0,1.98,104.21,106.59,104.97
82,105.91,84.0,1.98,104.31,106.6,105.02
83,106.35,46.0,1.98,104.41,106.59,105.07
84,106.82,52.0,1.96,104.51,106.7,105.15
85,106.12,14.0,1.98,104.61,106.69,105.2
86,106.53,20.0,1.98,104.71,106.7,105.27
87,106.96,53.0,1.86,104.81,106.82,105.33
88,106.29,38.0,1.98,104.91,106.8,105.39
89,106.6,42.0,1.98,105.01,106.85,105.45
90,106.02,20.0,1.96,105.11,106.88,105.51
91,106.71,27.0,1.76,105.21,106.91,105.57
92,106.45,17.0,1.98,105.31,106.9,105.64
93,106.79,37.0,1.98,105.41,106.99,105.7
94,107.18,38.0,1.98,105.51,107.07,105.76
95,106.51,48.0,1.98,105.4,107.04,105.82
96,107.29,15.0,1.98,105.5,107.16,105.88
97,106.62,58.0,1.98,106.04,107.17,105.92
98,107.29,38.0,1.98,106.14,107.2,106.0
99,106.62,28.0,1.98,106.24,107.23,106.05
100,107.12,42.0,1.98,106.34,107.28,106.1
101,108.04,6.0,1.23,106.3,107.48,106.16
102,106.99,6.0,2.06,106.4,107.51,106.22
103,107.98,4.0,1.96,106.5,107.66,106.29
104,107.91499999999999,61.0,1.98,106.69,107.77,106.35
105,108.53,30.0,1.98,106.79,107.9,106.43
107,107.54,2.0,1.96,106.89,108.0,106.48
109,108.46,4.0,1.96,106.99,108.12,106.56
110,108.21,43.0,1.96,107.09,108.28,106.62
111,108.41,3.0,0.57,107.19,108.39,106.7
112,109.28,14.0,1.98,107.56,108.66,106.78
114,108.22,7.0,2.18,107.67,108.77,106.83
115,109.21,2.0,1.96,107.78,108.89,106.91
116,109.96,53.0,1.98,107.69,109.19,107.0
117,108.54,4.0,2.39,107.61,109.25,107.06
119,109.53,2.0,2.1,107.72,109.41,107.14
120,109.04,11.0,1.77,107.11,109.46,107.2
121,110.01,3.0,1.95,107.21,109.71,107.3
122,109.02,11.0,2.16,107.31,109.77,107.36
123,109.92,4.0,1.98,107.41,109.94,107.44
124,110.35,49.0,1.98,106.17,110.13,107.54
126,109.31,6.0,2.24,106.27,110.13,107.6
127,110.21,8.0,1.98,106.19,110.33,107.69
128,110.87,62.0,2.15,106.29,110.5,107.78
129,109.12,2.0,2.74,106.39,110.42,107.85
130,110.35,6.0,2.34,106.49,110.6,107.93
131,109.52,11.0,2.19,108.63,110.6,107.99
132,110.48,5.0,1.98,108.59,110.74,108.08
133,110.62,51.0,2.12,108.7,110.8,108.16
134,111.2,52.0,2.08,108.81,111.02,108.26
135,110.12,7.0,2.47,108.92,111.04,108.35
136,111.11,0.0,1.98,109.03,111.12,108.44
137,110.82,39.0,1.96,109.14,111.27,108.52
138,111.62,7.0,1.96,109.25,111.41,108.63
139,110.63,8.0,1.98,109.36,111.39,108.72
140,111.75,1.0,2.09,110.68,111.65,108.82
