,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.26,143.0,6.26,100.1,99.24,99.46
2,100.0,135.0,6.25,100.37,99.32,99.5
3,100.78,116.0,6.23,100.47,99.44,99.58
4,100.16,92.0,5.61,100.57,99.51,99.66
5,101.07,70.0,3.68,100.8,99.7,99.76
6,100.48,90.0,2.38,100.9,100.0,99.83
7,101.47,36.0,2.41,100.72,100.22,99.93
8,100.95,92.0,2.39,100.82,100.43,100.03
9,101.7,78.0,2.29,100.92,100.54,100.15
10,101.44,98.0,1.91,100.78,100.68,100.26
11,102.02,66.0,2.11,100.88,100.88,100.39
12,101.16,81.0,1.91,100.92,100.97,100.46
13,102.12,50.0,2.45,101.02,101.18,100.53
14,101.79,52.0,1.91,101.12,101.28,100.6
15,102.39,53.0,1.91,101.5,101.5,100.67
16,101.58,63.0,1.91,101.61,101.55,100.72
17,102.81,6.0,2.18,101.71,101.78,100.79
18,102.0,56.0,2.1,101.83,101.83,100.83
19,102.91,26.0,1.96,101.93,102.03,100.87
20,102.25,46.0,1.94,102.03,102.08,100.93
21,103.0,43.0,1.93,102.13,102.24,100.96
22,102.45,66.0,1.85,102.13,102.28,100.97
23,103.04,42.0,1.91,102.23,102.47,101.01
24,102.23,32.0,1.81,102.33,102.48,101.02
25,103.15,44.0,2.03,102.23,102.62,101.06
26,102.46,34.0,1.81,102.33,102.63,101.08
27,103.21,31.0,1.88,102.43,102.79,101.15
28,102.78,20.0,1.85,102.53,102.79,101.21
29,103.53,8.0,1.88,102.63,102.94,101.29
30,102.94,43.0,1.91,102.73,102.94,101.37
31,103.73,9.0,1.88,102.98,103.09,101.43
32,103.29,54.0,1.92,103.08,103.12,101.49
33,103.63,56.0,1.91,103.18,103.24,101.54
34,103.89,21.0,1.88,103.28,103.32,101.58
35,103.2,25.0,1.91,103.38,103.42,101.63
36,104.12,6.0,1.85,103.48,103.52,101.67
37,103.53,29.0,1.91,103.58,103.63,101.73
38,104.45,4.0,1.55,103.68,103.75,101.81
39,103.86,22.0,1.91,103.7,103.86,101.87
40,104.65,6.0,1.88,103.8,103.97,101.94
41,104.01,19.0,1.84,103.84,104.08,101.99
42,104.51,35.0,1.91,103.71,104.16,102.1
43,104.28,62.0,1.91,103.97,104.26,102.2
44,104.64,38.0,1.91,104.07,104.36,102.3
45,104.77,58.0,1.91,104.17,104.45,102.41
46,104.08,45.0,1.81,104.27,104.54,102.54
47,104.91,42.0,1.85,104.37,104.62,102.65
48,104.57,66.0,1.91,104.41,104.72,102.76
49,104.91,30.0,1.88,104.51,104.77,102.85
50,105.19,13.0,1.88,104.61,104.9,102.95
51,104.85,55.0,1.88,104.4,104.92,103.05
52,105.54,8.0,1.88,104.5,105.07,103.16
