,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.31,143.0,6.26,100.1,99.25,99.46
2,100.32,185.0,6.25,100.2,99.36,99.51
3,100.7,139.0,6.24,100.08,99.48,99.58
4,100.32,92.0,5.64,100.18,99.57,99.67
5,101.08,66.0,3.63,100.28,99.76,99.77
6,100.61,94.0,2.39,100.38,100.07,99.84
7,101.46,58.0,2.38,100.25,100.28,99.94
8,100.97,74.0,2.41,100.35,100.5,100.04
9,101.66,63.0,2.34,100.39,100.6,100.16
10,101.3,87.0,1.96,100.49,100.73,100.26
11,101.95,66.0,2.05,100.68,100.93,100.39
12,101.11,65.0,1.96,100.78,101.01,100.46
13,102.07,56.0,2.5,100.88,101.18,100.53
14,101.23,62.0,1.96,101.25,101.23,100.59
15,102.18,49.0,2.38,101.51,101.42,100.65
16,101.81,49.0,1.96,101.61,101.49,100.71
17,102.49,38.0,1.97,101.76,101.68,100.77
18,101.68,77.0,1.89,101.84,101.7,100.81
19,102.56,31.0,2.14,101.94,101.86,100.84
20,102.07,42.0,1.75,102.04,101.9,100.9
21,102.75,43.0,1.97,102.14,102.04,100.93
22,102.23,37.0,1.75,102.24,102.07,100.94
23,102.87,37.0,1.97,102.34,102.25,100.98
24,102.41,58.0,1.75,102.44,102.28,100.99
25,103.09,36.0,1.97,102.99,102.47,101.03
26,102.6,107.0,1.87,103.09,102.51,101.05
27,103.48,24.0,1.71,102.96,102.68,101.12
28,103.04,48.0,1.75,103.06,102.74,101.19
29,103.72,34.0,1.97,103.01,102.94,101.27
30,103.01,54.0,1.92,103.07,102.98,101.35
31,103.71,40.0,1.97,103.17,103.14,101.41
32,103.6,80.0,1.87,103.3,103.22,101.48
33,103.92,56.0,1.97,103.4,103.39,101.54
34,103.53,66.0,1.89,103.21,103.46,101.58
35,104.06,55.0,1.97,103.31,103.62,101.65
36,103.22,22.0,1.71,103.56,103.63,101.68
37,104.21,5.0,1.96,103.66,103.79,101.75
38,103.7,44.0,1.89,103.76,103.81,101.81
39,104.32,27.0,1.97,103.86,103.94,101.88
40,104.07,33.0,1.69,103.96,103.98,101.94
41,104.91,11.0,1.87,104.06,104.17,102.01
42,104.04,14.0,1.89,104.16,104.2,102.11
43,104.72,23.0,1.97,104.26,104.31,102.21
44,104.33,50.0,1.87,104.36,104.35,102.31
45,104.95,19.0,1.97,104.46,104.49,102.42
46,104.49,29.0,1.71,104.56,104.53,102.56
47,105.13,37.0,1.97,104.66,104.72,102.68
48,104.7,47.0,1.89,104.76,104.77,102.8
49,105.69,2.0,1.87,104.86,104.97,102.9
51,104.84,19.0,1.71,105.28,105.02,103.0
52,105.54,47.0,1.89,105.38,105.17,103.11
53,105.31,91.0,1.97,105.48,105.21,103.21
54,105.8,59.0,1.97,105.58,105.39,103.32
