,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.68,135.0,6.26,100.17,99.19,99.45
2,100.37,128.0,6.25,100.27,99.3,99.5
3,99.83,100.0,6.19,100.37,99.33,99.56
4,100.75,89.0,5.63,99.97,99.46,99.66
5,100.19,86.0,2.46,100.07,99.56,99.74
6,100.66,111.0,2.46,100.17,99.87,99.81
7,100.99,89.0,2.2,100.27,100.04,99.9
8,100.66,67.0,2.22,100.37,100.22,99.99
9,101.45,56.0,2.34,100.47,100.3,100.1
10,100.82,72.0,2.42,101.06,100.38,100.2
11,101.9,14.0,2.19,101.16,100.57,100.33
12,101.1,39.0,2.01,100.99,100.71,100.4
13,101.89,52.0,2.24,101.69,100.86,100.46
14,101.58,52.0,1.89,101.79,101.04,100.53
15,102.29,30.0,1.89,101.89,101.19,100.59
16,101.7,78.0,1.91,101.99,101.34,100.64
17,102.63,11.0,1.68,102.09,101.54,100.71
18,102.04,60.0,1.91,102.19,101.65,100.76
19,102.97,3.0,1.33,102.29,101.88,100.8
20,102.38,78.0,1.96,102.39,101.97,100.86
21,103.12,30.0,1.88,102.39,102.2,100.9
22,102.61,58.0,1.91,102.49,102.27,100.92
23,103.16,34.0,1.7,102.59,102.48,100.96
24,102.87,50.0,1.72,102.69,102.58,100.98
25,103.34,49.0,1.86,102.79,102.76,101.02
26,103.41,39.0,1.67,103.08,102.87,101.05
27,103.12,21.0,1.49,103.18,103.01,101.11
28,103.73,9.0,1.48,103.28,103.12,101.19
29,103.4,43.0,1.77,102.99,103.26,101.27
30,103.83,16.0,1.48,103.09,103.35,101.36
31,103.12,5.0,1.54,103.19,103.42,101.4
32,103.89,47.0,1.93,103.29,103.5,101.47
33,103.55,37.0,1.88,103.39,103.59,101.52
34,103.98,23.0,1.33,103.36,103.67,101.57
35,103.49,15.0,1.71,103.46,103.73,101.62
36,104.2,12.0,1.55,103.56,103.82,101.67
37,103.43,2.0,1.25,103.66,103.82,101.72
38,104.17,31.0,1.76,103.73,103.92,101.79
39,103.66,12.0,1.48,103.83,103.91,101.85
40,104.23,21.0,1.39,103.93,103.99,101.91
41,104.39,43.0,1.88,104.03,104.05,101.97
42,104.08,30.0,1.76,104.13,104.15,102.07
43,104.45,38.0,1.86,104.23,104.21,102.17
44,104.61,26.0,1.55,104.33,104.32,102.27
45,104.1,13.0,1.55,104.43,104.33,102.37
46,104.87,11.0,1.67,104.53,104.47,102.52
