,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.61,109.0,6.26,100.1,99.28,99.46
2,100.74,169.0,6.25,100.76,99.43,99.52
3,100.87,114.0,6.25,100.86,99.56,99.6
4,101.56,78.0,5.65,100.96,99.77,99.71
5,101.75,123.0,3.27,100.19,100.02,99.82
6,101.35,73.0,3.19,100.27,100.4,99.9
7,102.12,29.0,2.09,100.5,100.68,100.01
8,101.21,17.0,1.65,100.6,100.92,100.11
9,102.62,22.0,2.6,100.7,101.12,100.25
10,101.52,13.0,2.02,100.4,101.27,100.36
11,102.81,24.0,2.49,100.5,101.55,100.51
12,101.52,5.0,1.71,100.6,101.64,100.59
13,103.04,26.0,2.7,100.7,101.87,100.68
14,101.62,1.0,1.72,100.8,101.94,100.75
15,103.1,26.0,2.57,100.82,102.09,100.83
16,101.73,0.0,1.57,100.29,102.09,100.88
17,103.09,43.0,2.43,100.39,102.26,100.96
18,102.28,22.0,2.2,100.63,102.28,101.01
19,103.12,38.0,1.92,100.73,102.47,101.05
20,101.93,0.0,1.4,100.8,102.4,101.1
21,103.29,27.0,2.41,100.9,102.58,101.14
22,101.95,0.0,1.74,101.0,102.49,101.14
23,103.43,21.0,2.43,101.1,102.68,101.19
24,101.99,1.0,1.83,100.84,102.58,101.19
25,103.26,27.0,2.33,100.94,102.74,101.23
26,102.98,84.0,2.12,101.04,102.73,101.26
27,103.55,71.0,1.73,101.53,102.91,101.33
31,102.53,6.0,1.45,102.05,102.85,101.39
32,103.63,16.0,2.08,102.15,102.98,101.47
33,102.71,17.0,1.74,102.25,102.94,101.54
34,103.75,11.0,2.01,102.36,103.12,101.6
35,102.83,13.0,1.66,102.46,103.07,101.65
36,103.99,4.0,1.91,102.56,103.27,101.71
37,103.07,16.0,1.72,102.73,103.23,101.74
38,104.15,4.0,1.83,102.83,103.45,101.81
39,103.24,13.0,1.65,102.93,103.45,101.84
40,104.32,3.0,1.83,103.03,103.58,101.91
41,103.4,18.0,1.66,103.13,103.56,101.97
42,104.49,3.0,1.84,103.25,103.76,102.04
43,103.57,21.0,1.66,103.23,103.75,102.09
44,104.65,3.0,1.83,103.33,103.94,102.15
45,103.73,12.0,1.31,103.22,103.94,102.24
46,104.64,9.0,1.78,103.32,104.12,102.34
47,105.18,75.0,1.73,103.42,104.24,102.45
48,104.15,0.0,1.14,103.52,104.35,102.55
49,104.98,15.0,1.73,104.11,104.43,102.7
50,105.62,53.0,1.67,104.21,104.67,102.83
51,104.48,4.0,1.36,104.31,104.69,102.94
52,105.47,4.0,1.74,104.41,104.9,103.04
53,105.15,38.0,1.67,104.51,104.97,103.14
54,106.05,12.0,1.67,104.61,105.22,103.26
55,104.98,4.0,1.29,104.71,105.25,103.35
56,105.89,9.0,1.69,104.81,105.47,103.45
57,106.19,55.0,1.67,104.91,105.62,103.56
58,105.27,7.0,1.56,105.01,105.63,103.63
59,106.19,2.0,1.67,105.11,105.83,103.72
60,105.28,14.0,1.56,105.31,105.86,103.8
61,106.27,4.0,1.74,105.41,105.92,103.88
62,105.36,18.0,1.55,105.51,106.01,103.96
63,106.31,0.0,1.56,105.61,106.09,104.03
64,105.4,18.0,1.56,105.71,106.12,104.11
65,106.34,1.0,1.75,105.81,106.15,104.18
66,105.43,18.0,1.56,105.91,106.2,104.26
68,106.37,2.0,1.34,106.01,106.25,104.33
69,105.54,33.0,1.72,105.97,106.18,104.41
70,106.45,5.0,1.32,106.07,106.3,104.48
71,105.55,31.0,1.73,106.27,106.24,104.56
74,106.47,6.0,1.32,106.37,106.36,104.63
75,105.57,37.0,1.73,106.1,106.29,104.7
82,106.49,5.0,1.35,106.2,106.4,104.77
83,105.64,36.0,1.73,106.3,106.33,104.84
86,106.56,1.0,1.31,106.4,106.45,104.91
87,105.73,33.0,1.73,106.5,106.39,104.99
93,106.65,1.0,1.32,106.6,106.51,105.05
94,105.82,35.0,1.73,106.7,106.46,105.13
98,106.74,3.0,1.31,106.8,106.58,105.2
99,106.01,37.0,1.54,107.03,106.54,105.26
101,106.93,3.0,1.32,107.13,106.68,105.33
102,106.2,35.0,1.64,107.23,106.65,105.4
103,107.12,2.0,1.32,107.33,106.8,105.47
104,106.29,29.0,1.73,107.43,106.78,105.54
105,107.2,2.0,1.32,107.73,106.94,105.61
106,106.49,27.0,1.72,107.84,106.93,105.68
107,107.4,2.0,1.32,107.95,107.1,105.75
108,106.63,24.0,1.73,108.06,107.1,105.82
109,107.55,3.0,1.32,108.17,107.27,105.89
110,106.83,26.0,1.73,107.83,107.28,105.96
118,107.75,3.0,1.32,107.94,107.45,106.03
119,106.96,32.0,1.73,108.05,107.45,106.1
120,107.87,3.0,1.32,108.16,107.62,106.17
121,107.08,23.0,1.73,110.65,107.62,106.24
122,107.99,3.0,1.32,111.31,107.79,106.31
123,107.48,54.0,1.72,110.82,107.82,106.38
130,108.4,3.0,1.32,110.93,108.01,106.46
131,107.63,58.0,1.73,110.98,108.03,106.51
133,108.56,1.0,1.33,111.09,108.22,106.6
134,107.85,57.0,1.73,111.37,108.25,106.66
136,108.77,4.0,1.73,111.48,108.44,106.72
137,108.02,58.0,1.73,111.59,108.47,106.79
138,108.99,2.0,1.37,112.31,108.67,106.86
139,108.28,46.0,1.67,112.42,108.71,106.92
140,109.23,0.0,1.76,111.53,108.92,106.98
141,108.58,49.0,1.47,111.64,108.98,107.05
143,109.5,2.0,1.32,111.38,109.18,107.12
144,108.76,43.0,1.67,111.49,109.22,107.17
146,109.67,2.0,1.32,111.6,109.42,107.26
147,108.98,39.0,1.67,111.6,109.46,107.32
149,109.9,3.0,1.32,111.71,109.66,107.41
150,109.35,33.0,1.47,111.65,109.72,107.47
151,110.26,3.0,1.31,111.55,109.94,107.57
152,109.65,23.0,1.66,112.04,110.01,107.64
156,110.57,1.0,1.32,112.15,110.24,107.74
157,109.93,26.0,1.61,112.26,110.31,107.81
158,110.83,4.0,1.3,112.37,110.54,107.92
159,110.09,26.0,1.67,112.48,110.6,107.99
164,111.0,2.0,1.32,112.59,110.82,108.1
165,110.31,19.0,1.67,112.7,110.88,108.18
167,111.21,3.0,1.32,112.81,111.1,108.29
168,110.48,23.0,1.67,112.92,111.16,108.37
171,111.39,3.0,1.31,113.03,111.36,108.49
172,110.74,19.0,1.66,113.14,111.41,108.57
174,111.66,5.0,1.32,113.25,111.61,108.69
175,111.08,13.0,1.5,113.36,111.66,108.78
219,112.0,2.0,1.73,113.47,111.87,108.91
220,111.27,16.0,1.67,113.45,111.91,109.0
221,112.19,3.0,1.32,113.56,112.12,109.13
222,111.45,11.0,1.67,113.67,112.16,109.22
270,112.37,1.0,1.73,113.74,112.37,109.35
271,111.62,16.0,1.67,113.85,112.41,109.44
285,112.54,3.0,1.32,114.49,112.62,109.57
286,111.89,20.0,1.48,114.67,112.67,109.67
298,112.81,0.0,1.31,114.78,112.88,109.8
299,112.16,15.0,1.4,114.73,112.93,109.9
324,113.08,2.0,1.73,114.84,113.13,110.03
325,112.39,6.0,1.67,114.95,113.17,110.13
334,113.31,1.0,1.32,115.06,113.37,110.26
335,112.62,3.0,0.93,115.17,113.41,110.36
377,113.54,1.0,1.73,115.28,113.62,110.49
378,112.93,3.0,0.63,115.39,113.68,110.59
410,113.85,1.0,1.73,115.69,113.9,110.73
411,113.12,8.0,1.32,115.67,113.96,110.84
414,114.03,2.0,1.32,115.78,114.17,110.98
418,113.11,6.0,1.73,112.97,114.2,111.08
419,113.94,30.0,1.68,113.08,114.38,111.21
420,113.13,3.0,1.54,113.19,114.38,111.3
421,113.84,26.0,1.67,113.34,114.52,111.42
422,113.6,88.0,1.79,113.62,114.55,111.52
423,114.29,45.0,1.67,113.73,114.72,111.65
424,113.13,5.0,1.56,113.72,114.68,111.74
427,114.05,4.0,1.73,113.83,114.79,111.86
428,114.68,58.0,1.73,113.94,114.87,111.97
430,113.48,1.0,1.59,114.05,114.91,112.07
433,114.39,3.0,1.31,114.2,114.95,112.17
434,115.03,57.0,1.62,114.31,115.14,112.3
436,113.87,6.0,1.62,114.08,115.13,112.39
447,114.79,0.0,1.32,114.19,115.3,112.51
448,115.18,82.0,1.74,114.3,115.43,112.62
452,114.1,1.0,1.48,114.41,115.48,112.72
453,115.01,0.0,1.52,114.6,115.55,112.82
454,115.64,70.0,1.7,114.71,115.8,112.95
455,114.36,2.0,2.09,114.82,115.83,113.03
456,115.31,1.0,1.56,114.93,115.89,113.14
457,115.39,58.0,1.69,115.04,116.08,113.24
458,115.44,49.0,1.64,115.15,116.18,113.35
459,115.75,36.0,1.57,115.26,116.25,113.45
463,114.83,1.0,1.32,115.37,116.35,113.54
464,115.74,3.0,1.32,115.47,116.44,113.63
465,116.39,49.0,1.68,115.58,116.56,113.75
467,115.1,3.0,1.69,115.69,116.66,113.83
468,116.03,1.0,1.33,115.8,116.76,113.94
469,116.71,48.0,1.67,115.91,116.87,114.05
470,115.4,6.0,1.71,116.01,116.97,114.14
471,116.32,2.0,1.32,116.27,117.07,114.23
472,117.01,46.0,1.67,116.38,117.23,114.35
474,115.82,8.0,1.71,116.49,117.27,114.43
476,116.74,0.0,1.32,116.6,117.37,114.54
477,116.8,45.0,1.73,116.71,117.57,114.63
478,117.53,36.0,1.66,116.78,117.75,114.75
482,116.19,2.0,1.73,116.89,117.73,114.83
486,117.13,3.0,1.75,117.0,117.93,114.94
487,117.54,34.0,1.69,117.11,118.08,115.04
489,116.62,5.0,1.47,117.22,118.07,115.13
491,117.52,6.0,1.32,119.58,118.28,115.22
492,117.93,36.0,1.83,119.65,118.44,115.34
493,117.02,47.0,1.67,119.77,118.44,115.42
494,118.05,7.0,1.47,119.89,118.66,115.53
495,117.32,35.0,1.66,120.01,118.72,115.61
496,118.4,0.0,1.48,120.13,118.88,115.73
497,117.5,29.0,1.67,120.25,118.88,115.81
