,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.52,98.0,6.26,100.1,99.17,99.44
2,100.21,148.0,6.25,100.2,99.27,99.49
3,99.9,119.0,6.18,100.3,99.31,99.55
4,100.46,137.0,5.63,100.4,99.41,99.64
5,99.85,43.0,2.19,100.9,99.47,99.71
6,100.56,120.0,2.69,101.0,99.77,99.78
7,100.7,152.0,2.05,100.99,99.91,99.86
8,101.45,34.0,2.01,100.76,100.17,99.97
9,101.84,109.0,2.59,100.86,100.29,100.09
10,101.08,58.0,2.73,100.64,100.4,100.19
11,102.08,13.0,1.87,100.74,100.61,100.32
12,101.08,12.0,1.4,101.14,100.77,100.39
13,102.56,3.0,2.21,101.24,101.0,100.47
14,101.33,6.0,1.65,101.34,101.14,100.53
15,102.65,13.0,2.28,101.21,101.36,100.6
16,101.53,4.0,1.23,101.49,101.53,100.65
17,102.99,3.0,2.19,101.59,101.77,100.72
18,101.69,2.0,1.69,101.69,101.87,100.76
19,103.21,6.0,2.25,100.34,102.05,100.81
20,101.88,3.0,1.72,100.44,102.05,100.86
21,103.18,17.0,2.21,100.54,102.26,100.9
22,102.72,83.0,2.23,100.64,102.32,100.92
23,102.61,29.0,1.49,100.74,102.47,100.95
24,103.34,23.0,1.75,100.84,102.55,100.98
25,102.34,12.0,1.61,100.94,102.65,101.0
26,103.4,23.0,2.16,101.04,102.72,101.03
27,102.4,0.0,1.2,101.06,102.81,101.08
28,103.51,15.0,2.15,101.16,102.86,101.16
31,102.51,4.0,1.39,101.25,102.94,101.22
32,103.5,18.0,1.97,100.83,102.97,101.31
33,103.64,77.0,1.92,101.08,103.15,101.36
35,102.64,12.0,1.39,101.03,103.1,101.41
36,103.64,22.0,1.92,101.13,103.19,101.46
37,102.64,2.0,1.09,101.23,103.19,101.48
38,103.67,14.0,1.84,101.59,103.22,101.54
40,102.67,5.0,1.39,101.69,103.25,101.56
41,103.68,9.0,1.8,101.79,103.28,101.62
42,102.68,4.0,1.48,101.89,103.31,101.66
43,103.68,11.0,1.77,101.99,103.33,101.72
44,102.68,2.0,1.34,102.09,103.35,101.75
45,103.71,7.0,1.76,101.79,103.37,101.79
48,102.71,5.0,1.39,102.53,103.28,101.86
49,103.71,10.0,1.74,102.67,103.39,101.94
50,102.71,6.0,1.57,102.89,103.3,102.01
51,103.76,1.0,1.78,102.99,103.41,102.1
52,102.76,10.0,1.75,103.09,103.32,102.2
53,103.83,3.0,1.16,103.19,103.44,102.29
54,102.9,19.0,1.75,103.29,103.36,102.37
55,103.91,3.0,1.1,103.39,103.48,102.44
56,102.92,25.0,1.75,103.49,103.4,102.5
57,104.01,3.0,1.18,103.59,103.53,102.58
58,103.02,13.0,1.75,103.69,103.46,102.65
59,104.02,3.0,1.17,103.9,103.59,102.73
60,103.03,24.0,1.75,104.0,103.52,102.79
61,104.03,6.0,1.45,104.1,103.65,102.86
62,103.04,19.0,1.75,104.2,103.58,102.92
65,104.08,2.0,1.48,104.3,103.71,102.99
66,103.09,24.0,1.75,104.37,103.64,103.04
68,104.09,5.0,1.42,104.47,103.76,103.09
69,103.16,20.0,1.75,104.25,103.68,103.12
70,104.15,5.0,1.39,104.4,103.8,103.18
71,103.61,13.0,1.39,104.5,103.76,103.21
72,104.57,15.0,1.48,104.31,103.92,103.28
73,103.85,14.0,1.68,104.05,103.9,103.31
75,104.84,6.0,1.39,104.4,104.08,103.38
76,104.08,15.0,1.65,103.92,104.08,103.41
77,105.07,3.0,1.09,104.02,104.28,103.48
78,104.07,7.0,1.57,104.12,104.28,103.5
79,105.07,1.0,1.73,105.02,104.48,103.57
80,104.08,14.0,1.75,103.51,104.48,103.59
81,105.03,3.0,1.07,103.61,104.67,103.65
82,104.87,46.0,1.75,103.68,104.74,103.68
83,105.21,20.0,1.44,103.78,104.9,103.73
84,104.22,5.0,1.39,103.88,104.86,103.76
85,105.27,1.0,1.78,103.98,105.0,103.8
88,104.28,5.0,1.39,103.87,104.94,103.84
89,105.27,9.0,1.73,103.97,105.06,103.88
90,104.28,3.0,1.39,104.07,104.98,103.92
91,105.27,10.0,1.73,104.29,105.1,103.96
92,104.27,1.0,1.09,104.39,105.02,104.0
93,105.23,5.0,1.73,104.78,105.14,104.03
94,105.47,41.0,1.7,104.88,105.18,104.07
95,104.48,18.0,1.75,104.98,105.14,104.11
96,105.43,9.0,1.39,105.08,105.16,104.15
97,106.22,40.0,1.69,105.18,105.36,104.22
98,105.01,2.0,1.6,105.28,105.33,104.25
99,106.01,3.0,1.69,105.53,105.5,104.32
100,106.74,55.0,1.71,105.63,105.65,104.38
101,105.73,32.0,1.79,105.73,105.8,104.44
102,106.37,8.0,1.62,106.18,105.91,104.49
103,107.1,51.0,1.69,106.28,106.19,104.58
104,106.17,54.0,1.64,106.38,106.28,104.63
105,107.16,5.0,1.69,106.48,106.45,104.72
106,106.2,82.0,1.57,106.58,106.62,104.77
107,107.2,1.0,1.36,106.57,106.8,104.86
108,106.28,82.0,1.57,106.67,106.81,104.91
