,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.56,126.0,6.26,100.1,99.27,99.46
2,99.84,113.0,6.25,100.2,99.33,99.5
3,100.81,77.0,6.25,99.96,99.46,99.58
4,100.12,68.0,5.62,100.06,99.53,99.66
5,101.08,61.0,3.83,100.16,99.72,99.76
6,100.57,76.0,2.46,100.26,100.02,99.83
7,101.54,20.0,2.38,100.36,100.24,99.93
8,101.12,86.0,2.56,100.46,100.47,100.03
9,102.0,34.0,2.12,100.51,100.61,100.16
10,101.03,18.0,2.05,100.61,100.71,100.26
11,102.36,16.0,2.56,100.71,100.95,100.4
12,101.19,10.0,1.77,100.81,101.01,100.47
13,102.62,20.0,2.54,100.91,101.29,100.55
14,101.44,11.0,1.82,101.01,101.35,100.61
15,102.64,29.0,2.53,98.08,101.6,100.68
16,101.53,0.0,1.31,98.18,101.64,100.73
17,102.53,76.0,2.51,98.23,101.84,100.79
18,102.02,76.0,2.07,98.14,101.89,100.83
19,102.63,86.0,2.06,98.24,102.04,100.86
20,102.09,78.0,2.25,98.34,102.05,100.92
21,101.77,63.0,2.15,98.65,102.12,100.93
22,102.54,83.0,2.43,98.85,102.14,100.94
23,101.88,43.0,1.97,98.95,102.21,100.96
24,102.33,77.0,2.11,99.05,102.18,100.97
25,102.44,108.0,1.93,99.15,102.28,100.99
26,102.61,103.0,1.93,99.25,102.28,101.01
27,102.17,75.0,1.93,99.35,102.34,101.06
28,102.28,75.0,1.93,99.45,102.32,101.11
29,102.81,80.0,1.94,99.71,102.4,101.17
30,101.85,2.0,1.89,99.81,102.32,101.22
31,102.72,55.0,2.13,99.91,102.38,101.26
32,102.06,20.0,1.74,100.01,102.41,101.3
33,102.82,46.0,1.91,98.87,102.44,101.33
34,101.86,0.0,1.11,98.77,102.44,101.33
35,102.72,62.0,2.12,98.87,102.48,101.37
36,102.12,16.0,1.56,98.97,102.45,101.37
37,102.63,56.0,1.91,99.07,102.45,101.41
38,102.17,35.0,1.91,99.13,102.45,101.44
39,102.05,41.0,1.47,99.23,102.43,101.46
40,102.61,43.0,1.87,99.33,102.41,101.49
41,102.72,70.0,1.87,99.43,102.5,101.51
42,102.89,67.0,1.89,99.53,102.52,101.58
43,101.92,7.0,1.89,99.63,102.51,101.63
44,102.82,33.0,1.97,99.73,102.51,101.7
45,102.67,50.0,1.76,99.59,102.59,101.77
46,102.22,12.0,1.35,99.69,102.54,101.86
47,102.82,16.0,1.59,99.79,102.61,101.93
48,102.28,6.0,1.35,99.89,102.58,102.0
49,102.82,19.0,1.78,99.99,102.64,102.04
50,103.35,47.0,1.89,100.09,102.77,102.11
51,102.39,8.0,1.97,100.19,102.75,102.16
52,103.26,10.0,1.81,100.05,102.8,102.21
53,103.49,56.0,1.65,100.15,102.86,102.28
54,102.52,9.0,1.89,100.25,102.92,102.31
55,103.39,10.0,1.92,100.35,102.98,102.38
56,102.86,6.0,1.5,100.45,103.0,102.42
57,103.26,8.0,1.42,102.25,103.1,102.47
58,103.77,13.0,1.5,102.35,103.2,102.51
59,102.81,12.0,1.88,102.45,103.25,102.54
60,103.77,6.0,1.92,102.55,103.34,102.58
61,102.8,27.0,1.93,102.65,103.28,102.62
62,103.83,6.0,1.97,102.49,103.42,102.65
63,102.87,20.0,1.88,102.82,103.38,102.68
64,103.88,4.0,1.15,100.34,103.42,102.71
66,102.92,5.0,1.5,100.32,103.46,102.74
67,103.72,22.0,1.96,100.42,103.49,102.76
68,103.99,47.0,1.89,100.52,103.6,102.81
71,103.02,8.0,1.89,100.62,103.58,102.82
72,103.62,11.0,1.86,100.72,103.56,102.85
73,104.13,36.0,1.89,97.04,103.69,102.88
74,103.16,5.0,1.89,97.13,103.63,102.9
75,103.89,22.0,1.92,96.92,103.74,102.94
76,103.06,4.0,1.88,97.57,103.66,102.95
77,103.55,19.0,1.92,97.67,103.73,102.98
78,102.8,3.0,1.71,97.18,103.62,102.99
79,103.58,9.0,1.53,97.27,103.69,103.01
81,103.72,65.0,1.96,97.36,103.69,103.03
82,102.73,2.0,1.95,97.75,103.56,103.04
83,103.66,11.0,1.53,97.85,103.62,103.07
84,103.45,56.0,1.93,99.89,103.6,103.08
85,103.14,10.0,1.19,99.99,103.5,103.11
86,103.94,8.0,1.54,100.09,103.58,103.13
87,104.45,48.0,1.95,100.19,103.64,103.18
90,103.22,3.0,1.37,100.29,103.66,103.19
93,104.15,11.0,1.7,100.39,103.72,103.24
94,104.29,23.0,1.61,100.49,103.87,103.27
95,103.87,7.0,1.18,100.59,103.9,103.3
96,104.58,8.0,1.89,100.69,103.99,103.34
97,103.74,4.0,1.37,100.79,104.09,103.37
98,104.67,3.0,1.51,100.89,104.19,103.42
99,103.83,4.0,1.37,100.99,104.23,103.44
100,104.69,6.0,1.92,101.09,104.38,103.48
101,103.72,6.0,1.24,101.19,104.36,103.5
102,104.69,6.0,1.12,101.29,104.38,103.56
103,103.72,10.0,1.51,101.39,104.43,103.58
104,104.47,18.0,1.92,101.49,104.46,103.62
105,104.26,6.0,1.2,101.67,104.46,103.66
106,104.97,7.0,1.04,101.77,104.57,103.7
107,104.01,4.0,1.01,101.87,104.51,103.73
108,104.59,12.0,1.92,101.97,104.6,103.77
109,104.41,5.0,1.5,102.07,104.57,103.79
110,105.14,7.0,1.51,102.21,104.7,103.85
111,104.18,4.0,1.01,101.77,104.65,103.87
112,104.94,5.0,1.09,101.87,104.77,103.9
113,105.21,25.0,1.89,101.97,104.82,103.95
114,104.25,8.0,1.5,102.07,104.87,103.97
115,105.11,6.0,1.09,102.19,104.93,104.02
116,104.75,7.0,1.4,102.29,104.98,104.05
117,104.94,6.0,1.05,102.39,104.98,104.07
118,105.61,17.0,1.89,102.49,105.14,104.13
119,104.65,7.0,1.1,102.59,105.15,104.15
120,105.16,5.0,0.89,102.69,105.22,104.2
121,105.56,13.0,1.5,102.79,105.26,104.23
122,105.87,31.0,1.53,102.89,105.43,104.29
123,104.91,5.0,1.5,102.99,105.43,104.31
124,105.85,10.0,1.51,103.09,105.49,104.37
125,106.02,35.0,1.59,103.19,105.67,104.42
126,105.05,6.0,1.24,103.64,105.66,104.44
127,105.97,12.0,1.94,103.74,105.78,104.5
128,106.11,22.0,1.84,103.84,105.9,104.55
129,105.15,3.0,1.15,103.74,105.85,104.57
130,106.08,1.0,1.06,103.92,105.99,104.63
131,106.35,20.0,1.88,104.02,106.11,104.68
132,105.38,9.0,1.24,104.12,106.09,104.73
133,106.3,13.0,1.89,104.22,106.13,104.79
134,106.42,37.0,1.93,104.32,106.28,104.86
135,105.46,9.0,1.5,104.42,106.24,104.9
136,106.46,1.0,1.11,104.52,106.28,104.95
137,105.5,17.0,1.88,104.62,106.32,105.01
138,106.46,1.0,1.05,102.27,106.37,105.07
143,105.49,7.0,1.89,102.37,106.31,105.11
144,106.23,20.0,1.96,102.56,106.42,105.17
145,105.99,19.0,1.5,102.66,106.41,105.21
146,105.54,2.0,1.41,102.76,106.33,105.23
147,106.21,19.0,1.54,102.86,106.41,105.29
148,106.44,38.0,1.53,102.96,106.42,105.34
149,105.73,2.0,1.67,103.21,106.35,105.37
150,106.33,3.0,1.5,103.31,106.44,105.42
151,105.9,9.0,1.88,103.41,106.38,105.45
152,106.44,4.0,1.88,103.63,106.47,105.5
153,106.98,22.0,1.57,103.89,106.52,105.55
154,105.94,1.0,1.96,103.99,106.56,105.59
155,106.86,4.0,1.54,104.09,106.62,105.63
156,106.34,4.0,1.31,104.19,106.66,105.68
157,106.84,0.0,0.61,104.46,106.79,105.72
158,106.58,7.0,1.14,104.56,106.83,105.78
159,107.03,0.0,0.67,104.66,106.89,105.83
160,106.07,3.0,1.15,104.6,106.92,105.87
161,107.03,2.0,1.54,104.7,106.99,105.91
162,106.06,13.0,1.89,104.76,107.01,105.95
163,107.03,4.0,1.92,104.86,107.07,106.0
164,106.07,11.0,1.5,104.96,106.98,106.03
165,107.03,5.0,1.92,105.06,107.09,106.07
166,106.06,7.0,1.42,105.16,107.01,106.11
167,107.02,6.0,1.92,105.26,107.08,106.15
168,106.59,10.0,1.92,105.36,107.06,106.18
169,107.55,2.0,1.5,105.46,107.16,106.25
170,106.59,7.0,1.41,105.61,107.12,106.28
171,107.55,5.0,1.92,105.71,107.27,106.34
172,106.58,9.0,1.89,106.96,107.22,106.37
173,107.55,2.0,1.54,107.06,107.37,106.41
174,106.59,32.0,1.93,107.16,107.33,106.45
175,107.61,2.0,1.56,107.26,107.48,106.5
176,106.66,56.0,1.92,106.17,107.44,106.52
177,107.6,15.0,1.73,106.06,107.59,106.55
178,106.88,14.0,1.92,106.16,107.58,106.59
179,107.84,3.0,1.38,106.26,107.7,106.63
180,106.88,8.0,1.89,106.36,107.63,106.65
183,107.85,3.0,1.14,106.46,107.76,106.71
184,106.89,16.0,1.88,106.49,107.69,106.73
187,107.85,5.0,1.92,106.59,107.82,106.76
188,106.9,30.0,1.93,106.69,107.76,106.8
189,107.86,10.0,1.92,107.05,107.89,106.84
