,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.31,63.0,6.26,100.1,99.15,99.44
2,100.63,76.0,6.25,100.2,99.29,99.5
3,100.06,119.0,6.17,100.3,99.34,99.56
4,100.92,71.0,5.65,100.4,99.49,99.66
5,101.11,140.0,2.62,100.5,99.68,99.76
6,101.35,121.0,2.52,100.6,100.06,99.84
7,101.83,63.0,2.47,100.7,100.31,99.94
8,102.2,91.0,2.65,100.8,100.65,100.06
9,101.12,3.0,1.4,100.49,100.7,100.17
10,102.69,13.0,2.53,100.59,100.97,100.3
11,101.36,0.0,1.58,100.34,101.11,100.42
12,103.02,6.0,1.9,100.57,101.48,100.53
13,101.53,2.0,2.24,100.73,101.57,100.58
14,103.26,5.0,2.55,100.99,101.89,100.68
17,101.67,0.0,1.6,101.09,101.96,100.73
18,103.49,8.0,2.64,101.19,102.2,100.82
19,101.84,5.0,1.95,101.29,102.25,100.87
20,103.56,10.0,2.14,101.39,102.42,100.95
21,102.02,0.0,1.74,102.25,102.4,100.97
22,103.7,2.0,2.5,102.35,102.66,101.06
23,102.19,3.0,2.33,102.45,102.61,101.08
26,103.8,9.0,2.52,102.55,102.85,101.12
27,102.59,8.0,2.2,102.65,102.81,101.15
29,104.01,4.0,2.24,102.75,103.06,101.19
30,102.87,13.0,2.06,102.85,103.02,101.22
31,104.19,2.0,1.52,102.95,103.27,101.27
32,103.2,11.0,1.9,103.07,103.24,101.34
33,104.39,3.0,2.01,103.17,103.49,101.43
34,103.37,6.0,1.97,103.27,103.47,101.51
35,104.49,12.0,2.06,103.37,103.72,101.62
36,103.52,6.0,1.86,103.47,103.7,101.67
37,104.68,6.0,2.1,103.57,103.95,101.76
38,103.69,8.0,1.81,103.67,103.94,101.81
41,104.84,6.0,2.09,104.26,104.16,101.87
42,103.86,9.0,1.8,106.27,104.14,101.93
43,105.02,1.0,1.98,106.37,104.36,101.99
