,id,stock,bal,acc,flavour
0,id0,99,81.43000000000006,13763.23,arb
1,id1,69,4095.1800000000017,13630.980000000001,arb
2,id2,61,5243.410000000001,13673.61,arb
3,id3,61,5203.290000000001,13633.49,arb
4,id4,98,39.02000000000332,13582.620000000003,arb
5,id5,99,97.50999999999989,13779.31,arb
6,id6,40,8076.489999999998,13604.489999999998,arb
7,id7,60,5356.919999999997,13648.919999999998,arb
8,id8,90,1183.7800000000022,13621.78,arb
9,id9,93,6.320000000001926,12858.92,arb
10,id10,45,7449.660000000001,13668.66,arb
11,id11,99,79.94000000000105,13761.74,arb
12,id12,84,2075.1400000000003,13683.939999999999,arb
13,id13,99,92.55999999999896,13774.359999999999,arb
14,id14,64,4708.37,13553.169999999998,arb
15,id15,99,92.60999999999899,13774.409999999998,arb
16,id16,92,970.3899999999996,13684.789999999999,arb
17,id17,74,3402.9600000000014,13629.76,arb
18,id18,48,6946.830000000001,13580.43,arb
19,id19,99,93.65999999999931,13775.46,arb
20,id20,99,93.65999999999931,13775.46,arb
21,id21,90,1246.1400000000037,13684.140000000001,arb
22,id22,97,74.0900000000025,13479.490000000002,arb
23,id23,91,67.9300000000123,12644.130000000012,arb
24,id24,70,3984.5799999999986,13658.579999999998,arb
25,id25,2,9987.969999999994,10264.369999999994,arb
26,id26,75,87.59000000000992,10452.59000000001,arb
27,id27,30,5848.590000000007,9994.590000000007,arb
28,id28,9,9108.3,10352.099999999999,chart
29,id29,7,9034.619999999997,10002.019999999997,arb
30,id30,0,10013.830000000002,10013.830000000002,arb
31,id31,47,4329.099999999995,10824.499999999995,arb
32,id32,0,10008.250000000002,10008.250000000002,arb
33,id33,77,73.83000000000129,10715.230000000001,arb
34,id34,0,10175.289999999995,10175.289999999995,arb
35,id35,4,9613.839999999993,10166.639999999992,arb
36,id36,0,10041.130000000005,10041.130000000005,arb
37,id37,74,125.61999999999227,10352.419999999991,arb
38,id38,0,10331.249999999998,10331.249999999998,arb
39,id39,75,64.46999999999804,10429.469999999998,arb
40,id40,78,124.2899999999957,10903.889999999994,arb
41,id41,72,827.8000000000011,10778.2,arb
42,id42,75,72.8899999999989,10437.89,arb
43,id43,64,2124.309999999998,10969.109999999997,arb
44,id44,76,78.73000000001355,10581.930000000013,arb
45,id45,0,10078.050000000003,10078.050000000003,arb
46,id46,0,10465.15,10465.15,arb
47,id47,7,9402.44999999999,10369.84999999999,arb
48,id48,79,130.33999999999256,11048.139999999992,arb
49,id49,70,3065.17,12739.17,arb
50,id50,67,3370.580000000004,12629.980000000003,arb
51,id51,83,1200.0100000000043,12670.610000000002,arb
52,id52,75,90.42000000001445,10455.420000000015,arb
53,id53,24,7296.4899999999825,10613.289999999983,arb
54,id54,78,11.420000000005587,10791.020000000004,arb
55,id55,76,397.1999999999957,10900.399999999994,arb
56,id56,80,35.9699999999942,11091.969999999994,arb
57,id57,80,16.389999999990636,11072.38999999999,arb
58,id58,75,112.39000000001482,10477.390000000014,arb
59,id59,92,93.75000000000301,12808.150000000003,arb
60,id60,6,9408.170000000002,10237.370000000003,chart
61,id61,75,16.340000000003272,10381.340000000004,arb
62,id62,73,3564.74,13653.339999999998,arb
63,id63,90,1052.1799999999996,13490.179999999998,arb
64,id64,65,2699.0400000000072,11682.040000000008,arb
65,id65,32,8785.369999999997,13207.769999999997,arb
66,id66,81,130.4499999999917,11324.64999999999,arb
67,id67,68,3407.01,12804.609999999999,arb
68,id68,38,6867.0999999999985,12118.699999999997,arb
69,id69,16,10480.47000000001,12691.67000000001,arb
70,id70,23,9017.950000000004,12196.550000000005,arb
71,id71,98,96.07000000000141,13639.67,arb
72,id72,29,7713.009999999996,11720.809999999996,arb
73,id73,90,899.9799999999989,13337.979999999998,arb
74,id74,85,997.7899999999979,12744.789999999995,arb
75,id75,97,85.7499999999979,13491.149999999998,arb
76,id76,96,79.73999999999995,13346.939999999999,arb
77,id77,66,1970.869999999972,11092.06999999997,arb
78,id78,52,5972.400000000001,13158.8,arb
79,id79,44,4707.739999999991,10788.53999999999,arb
80,id80,87,111.52999999999957,12134.929999999998,arb
81,id81,89,93.8999999999894,12393.699999999988,arb
82,id82,99,80.00000000000017,13761.8,arb
83,id83,15,9535.53,11608.53,arb
84,id84,90,1313.4300000000003,13751.429999999998,arb
85,id85,87,123.88000000000761,12147.280000000008,arb
86,id86,89,113.9899999999991,12413.789999999999,arb
87,id87,6,10393.570000000003,11222.770000000004,arb
88,id88,80,6.819999999990216,11062.81999999999,arb
89,id89,9,9169.410000000003,10413.210000000003,arb
90,id90,16,8133.63999999998,10344.83999999998,arb
91,id91,0,11646.989999999998,11646.989999999998,arb
92,id92,16,8005.2999999999965,10216.499999999996,arb
93,id93,6,11009.679999999993,11838.879999999994,arb
94,id94,3,9948.099999999988,10362.699999999988,arb
95,id95,0,10661.129999999983,10661.129999999983,arb
96,id96,51,4158.679999999994,11206.879999999994,noise
97,id97,0,10989.19,10989.19,arb
98,id98,93,51.2199999999998,12903.819999999998,arb
99,id99,88,28.539999999999907,12190.139999999998,arb
100,id100,0,11689.850000000008,11689.850000000008,lstm
101,id101,0,12444.470000000007,12444.470000000007,lstm
102,id102,0,10115.16000000001,10115.16000000001,lstm
103,id103,0,12588.840000000007,12588.840000000007,lstm
104,id104,0,11846.059999999992,11846.059999999992,lstm
105,id105,0,12099.139999999998,12099.139999999998,lstm
106,id106,0,12182.720000000008,12182.720000000008,lstm
107,id107,0,12142.560000000007,12142.560000000007,lstm
108,id108,0,10225.88000000001,10225.88000000001,lstm
109,id109,80,84.78999999999553,11140.789999999995,lstm
110,id110,0,11781.090000000007,11781.090000000007,lstm
111,id111,77,31.260000000013235,10672.660000000013,lstm
112,id112,4,10348.090000000006,10900.890000000005,lstm
113,id113,1,10570.680000000015,10708.880000000016,lstm
114,id114,4,10713.000000000013,11265.800000000012,lstm
115,id115,98,81.64000000000175,13625.24,lstm
116,id116,0,12360.690000000006,12360.690000000006,lstm
117,id117,0,11284.659999999996,11284.659999999996,lstm
118,id118,13,8178.190000000014,9974.790000000014,lstm
119,id119,0,12647.749999999998,12647.749999999998,lstm
120,id120,4,11895.38000000001,12448.18000000001,lstm
121,id121,0,12562.050000000005,12562.050000000005,lstm
